2730.227; 1.7096389929142834e-19
2730.709; 1.7089609461439137e-19
2731.191; 1.7081504531652977e-19
2731.673; 1.7072224933652123e-19
2732.155; 1.7062377502696805e-19
2732.637; 1.7038504741664137e-19
2733.12; 1.7047849372423243e-19
2733.602; 1.7022790503384158e-19
2734.084; 1.7011372080782402e-19
2734.566; 1.700127430566577e-19
2735.048; 1.6994163904010297e-19
2735.53; 1.699067589112233e-19
2736.012; 1.6991001262182495e-19
2736.494; 1.697968743243584e-19
2736.977; 1.7016964009956997e-19
2737.458; 1.6970100658346434e-19
2737.941; 1.7003003723121887e-19
2738.423; 1.698395724509941e-19
2738.905; 1.697575306534711e-19
2739.387; 1.696517108219219e-19
2739.869; 1.695403472116676e-19
2740.351; 1.6943502346323567e-19
2740.833; 1.6934745894871438e-19
2741.315; 1.6913820915688055e-19
2741.798; 1.692943271908566e-19
2742.28; 1.6910414176933079e-19
2742.762; 1.6905545557988695e-19
2743.244; 1.6900671837639267e-19
2743.726; 1.6896237687446698e-19
2744.208; 1.6891996010445467e-19
2744.69; 1.6887971702136938e-19
2745.172; 1.6869226100166023e-19
2745.655; 1.6885019598709653e-19
2746.137; 1.6863174750702514e-19
2746.619; 1.6853930928179986e-19
2747.101; 1.6843839868464896e-19
2747.583; 1.6834477046503722e-19
2748.065; 1.6826651181165996e-19
2748.547; 1.68207248706048e-19
2749.029; 1.6817132857211495e-19
2749.511; 1.680081109383744e-19
2749.994; 1.6821834222286471e-19
2750.476; 1.6806246757256094e-19
2750.958; 1.680456950331072e-19
2751.44; 1.6802298990074992e-19
2751.922; 1.6800285800802942e-19
2752.404; 1.6798897570821876e-19
2752.886; 1.6798922385932272e-19
2753.368; 1.6785615522658292e-19
2753.851; 1.6810228258823968e-19
2754.333; 1.6797885333416219e-19
2754.815; 1.6799525172840517e-19
2755.297; 1.679973969784333e-19
2755.779; 1.6798464442572698e-19
2756.261; 1.6795208288081096e-19
2756.743; 1.6790261615324016e-19
2757.225; 1.6768627266869325e-19
2757.708; 1.678313785373376e-19
2758.19; 1.675856520698144e-19
2758.672; 1.674806233350812e-19
2759.154; 1.673704562838331e-19
2759.636; 1.6726234236979904e-19
2760.118; 1.6715430080698453e-19
2760.6; 1.6704345788604541e-19
2761.082; 1.6693501925696665e-19
2761.564; 1.6667827882425706e-19
2762.047; 1.6681560697576657e-19
2762.529; 1.665792596844203e-19
2763.011; 1.665110347213919e-19
2763.493; 1.6645727114609316e-19
2763.975; 1.6641840646346628e-19
2764.457; 1.6638507677397093e-19
2764.939; 1.6635294678219587e-19
2765.421; 1.6615885851903325e-19
2765.904; 1.663461599005074e-19
2766.386; 1.6613190322193134e-19
2766.868; 1.6606886971236888e-19
2767.35; 1.660078312620521e-19
2767.832; 1.6595763878099808e-19
2768.314; 1.6591522743180956e-19
2768.796; 1.6587334704650124e-19
2769.278; 1.6583011381726423e-19
2769.76; 1.6562057681520367e-19
2770.243; 1.6579740430740537e-19
2770.725; 1.6556023391877776e-19
2771.207; 1.6546898455084408e-19
2771.689; 1.653703388839457e-19
2772.171; 1.6527638360024948e-19
2772.653; 1.6519278085315196e-19
2773.135; 1.6513033430185898e-19
2773.617; 1.6493124015046326e-19
2774.1; 1.6516105764624958e-19
2774.582; 1.6500368323671236e-19
2775.064; 1.6501703869426043e-19
2775.546; 1.6502825960377073e-19
2776.028; 1.650284382405486e-19
2776.51; 1.6500191824298094e-19
2776.992; 1.6494228633155894e-19
2777.474; 1.6467501802049744e-19
2777.957; 1.6495127134753711e-19
2778.438; 1.642185358970222e-19
2778.921; 1.644808449559958e-19
2779.403; 1.6418477269807708e-19
2779.885; 1.64092332421998e-19
2780.367; 1.6403532216697133e-19
2780.849; 1.6401317172548845e-19
2781.331; 1.6401225122742206e-19
2781.813; 1.6402103326597474e-19
2782.295; 1.6385419479094292e-19
2782.778; 1.640812913741736e-19
2783.26; 1.6385047592231185e-19
2783.742; 1.6374666869240044e-19
2784.224; 1.6361153631641014e-19
2784.706; 1.634674300708892e-19
2785.188; 1.6333366911015044e-19
2785.67; 1.6323420947220593e-19
2786.152; 1.6301049374661883e-19
2786.635; 1.6325779357055474e-19
2787.117; 1.6311154388860666e-19
2787.599; 1.631504707857216e-19
2788.081; 1.6318659679410688e-19
2788.563; 1.632100992909681e-19
2789.045; 1.632099366192262e-19
2789.527; 1.6318315657322053e-19
2790.009; 1.6314185120368227e-19
2790.491; 1.6292454186920531e-19
2790.974; 1.6314588006816661e-19
2791.456; 1.6294612759195105e-19
2791.938; 1.6293409646762734e-19
2792.42; 1.6293827676710238e-19
2792.902; 1.629616810131052e-19
2793.384; 1.6299708038892637e-19
2793.866; 1.6304087363320945e-19
2794.348; 1.629067447141387e-19
2794.831; 1.631934901219422e-19
2795.313; 1.6301096650405381e-19
2795.795; 1.629652327486276e-19
2796.277; 1.6288330781301144e-19
2796.759; 1.6277979505500367e-19
2797.241; 1.626674136992902e-19
2797.723; 1.6256683023948284e-19
2798.205; 1.6230686484001028e-19
2798.688; 1.6270357281288346e-19
2799.169; 1.6206198596582159e-19
2799.652; 1.6252314998906475e-19
2800.134; 1.6237169644115206e-19
2800.616; 1.6239751472939436e-19
2801.098; 1.6239365058681572e-19
2801.58; 1.6234808957577937e-19
2802.062; 1.6225082138226996e-19
2802.544; 1.621092173165253e-19
2803.026; 1.6175255396609026e-19
2803.509; 1.6183516813198724e-19
2803.991; 1.614620631185152e-19
2804.473; 1.6128868637158958e-19
2804.955; 1.611446224559228e-19
2805.437; 1.6103767063010087e-19
2805.919; 1.6095767420949762e-19
2806.401; 1.6088798853546338e-19
2806.883; 1.6081898940941272e-19
2807.365; 1.6055396569603483e-19
2807.848; 1.6073623012512364e-19
2808.33; 1.6043770724832991e-19
2808.812; 1.6031775410249057e-19
2809.294; 1.602056148795173e-19
2809.776; 1.6012054823789771e-19
2810.258; 1.6006895294623071e-19
2810.74; 1.600568353813853e-19
2811.222; 1.598893680534333e-19
2811.705; 1.6021013868810974e-19
2812.187; 1.600609264801852e-19
2812.669; 1.6008554991345878e-19
2813.151; 1.600872315058321e-19
2813.633; 1.6006617727416594e-19
2814.115; 1.6001780003106555e-19
2814.597; 1.5994689061148617e-19
2815.079; 1.596637187429203e-19
2815.562; 1.598371631998283e-19
2816.044; 1.5951458564014077e-19
2816.526; 1.5937111250481664e-19
2817.008; 1.5922677130196337e-19
2817.49; 1.5909816852104968e-19
2817.972; 1.5899190163836254e-19
2818.454; 1.5891275617691962e-19
2818.936; 1.5887226864773854e-19
2819.418; 1.586803573043834e-19
2819.901; 1.590116913156251e-19
2820.383; 1.5888822805749482e-19
2820.865; 1.5897473375394394e-19
2821.347; 1.5906232628780582e-19
2821.829; 1.5913854462605967e-19
2822.311; 1.591833982578828e-19
2822.793; 1.5918850635956687e-19
2823.275; 1.5895087126577332e-19
2823.758; 1.5915765859613262e-19
2824.24; 1.5883372134805136e-19
2824.722; 1.5868161746877533e-19
2825.204; 1.5852392634419809e-19
2825.686; 1.5838212098679217e-19
2826.168; 1.5826277457154332e-19
2826.65; 1.5817189017315556e-19
2827.132; 1.5790294127355071e-19
2827.615; 1.5814159029841715e-19
2828.097; 1.578745340060551e-19
2828.579; 1.5779233954312733e-19
2829.061; 1.57694747980165e-19
2829.543; 1.5759233792364148e-19
2830.025; 1.574905161113769e-19
2830.507; 1.573966356108324e-19
2830.989; 1.5732657147451204e-19
2831.471; 1.570840368751222e-19
2831.954; 1.57376142868651e-19
2832.436; 1.571765822827644e-19
2832.918; 1.571795139395221e-19
2833.4; 1.5716615334314312e-19
2833.882; 1.5712780204815662e-19
2834.364; 1.570523873943287e-19
2834.846; 1.5694190799916498e-19
2835.328; 1.565860122106587e-19
2835.811; 1.5692627623782424e-19
2836.292; 1.5601320690730198e-19
2836.775; 1.563394765578827e-19
2837.257; 1.5594561916447844e-19
2837.739; 1.5577376076339584e-19
2838.221; 1.5561456827209169e-19
2838.703; 1.5548294848575669e-19
2839.185; 1.553892310950682e-19
2839.667; 1.5535047876506005e-19
2840.149; 1.551608942705322e-19
2840.632; 1.5554093017951246e-19
2841.114; 1.5541882447949603e-19
2841.596; 1.5549605851461946e-19
2842.078; 1.555362672499045e-19
2842.56; 1.555269926737361e-19
2843.042; 1.5546103535329068e-19
2843.524; 1.5535317200864158e-19
2844.006; 1.5500940160913322e-19
2844.489; 1.5518930340863852e-19
2844.971; 1.548444255150152e-19
2845.453; 1.5472319472532114e-19
2845.935; 1.5461451825411109e-19
2846.417; 1.5452051056932116e-19
2846.899; 1.5443267115713165e-19
2847.381; 1.5434502013600084e-19
2847.863; 1.5426495779902555e-19
2848.345; 1.539813296122024e-19
2848.828; 1.542470711425465e-19
2849.31; 1.5398547888424527e-19
2849.792; 1.5394903769694225e-19
2850.274; 1.5392694627966074e-19
2850.756; 1.5393134287270532e-19
2851.238; 1.5396552131965234e-19
2851.72; 1.5403712029780515e-19
2852.202; 1.5392227943743203e-19
2852.685; 1.5436186328524107e-19
2853.167; 1.5423967572455044e-19
2853.649; 1.5428652301775788e-19
2854.131; 1.5426337666668758e-19
2854.613; 1.5416619550688268e-19
2855.095; 1.5399704716349733e-19
2855.577; 1.5378008907903314e-19
2856.059; 1.5331421477712016e-19
2856.542; 1.5363310571773112e-19
2857.023; 1.5266114178914108e-19
2857.506; 1.5308063165904528e-19
2857.988; 1.5278531631988222e-19
2858.47; 1.5276924427258263e-19
2858.952; 1.5278044649186857e-19
2859.434; 1.5280007374600454e-19
2859.916; 1.528038349305275e-19
2860.398; 1.5278252174490183e-19
2860.88; 1.525038344569035e-19
2861.363; 1.5275139627656182e-19
2861.845; 1.5240547702869016e-19
2862.327; 1.5226469895475897e-19
2862.809; 1.5212382307710633e-19
2863.291; 1.5200952233377902e-19
2863.773; 1.5193513298772844e-19
2864.255; 1.519075070373327e-19
2864.737; 1.5193457586442722e-19
2865.219; 1.5177963058131803e-19
2865.702; 1.522156894369902e-19
2866.184; 1.5207276621250808e-19
2866.666; 1.521154851854778e-19
2867.148; 1.520941458447709e-19
2867.63; 1.520056471695873e-19
2868.112; 1.5185388915068225e-19
2868.594; 1.5166696763946021e-19
2869.076; 1.5124492064434498e-19
2869.559; 1.5142534814134539e-19
2870.041; 1.5107095344833977e-19
2870.523; 1.509958050267815e-19
2871.005; 1.5095888773675205e-19
2871.487; 1.5094355786349696e-19
2871.969; 1.5091909825344284e-19
2872.451; 1.5086985505621025e-19
2872.933; 1.5055410011319222e-19
2873.416; 1.5079778380413622e-19
2873.898; 1.5044989167622386e-19
2874.38; 1.5035563680955367e-19
2874.862; 1.5030252779716198e-19
2875.344; 1.5030241556177418e-19
2875.826; 1.5033791275112895e-19
2876.308; 1.5037887465050606e-19
2876.79; 1.5040386659448714e-19
2877.272; 1.501562742163367e-19
2877.755; 1.5045794485057555e-19
2878.237; 1.5012690754680705e-19
2878.719; 1.5000818003133922e-19
2879.201; 1.4988208462137146e-19
2879.683; 1.4976510083018102e-19
2880.165; 1.4965283185616282e-19
2880.647; 1.4954092118426138e-19
2881.129; 1.4917401085714753e-19
2881.612; 1.4938091817713335e-19
2882.094; 1.4894996260911219e-19
2882.576; 1.487290706814978e-19
2883.058; 1.4849162945624503e-19
2883.54; 1.4826009258276846e-19
2884.022; 1.4804354073423764e-19
2884.504; 1.4785476716435464e-19
2884.986; 1.4745041689970848e-19
2885.469; 1.4768115166797278e-19
2885.951; 1.4732063724118188e-19
2886.433; 1.4722442302181e-19
2886.915; 1.471530878496199e-19
2887.397; 1.471172709172217e-19
2887.879; 1.4711278296900477e-19
2888.361; 1.4713124137243188e-19
2888.843; 1.4717216147533783e-19
2889.325; 1.4697942851470935e-19
2889.808; 1.4740094622853681e-19
2890.29; 1.471859847380599e-19
2890.772; 1.4718196130459605e-19
2891.254; 1.4713256485832e-19
2891.736; 1.4703976593831708e-19
2892.218; 1.4690258771188857e-19
2892.7; 1.467375898210004e-19
2893.182; 1.4630413512122165e-19
2893.665; 1.4675853984736137e-19
2894.146; 1.4574918751108552e-19
2894.629; 1.463035294002165e-19
2895.111; 1.4604490992402334e-19
2895.593; 1.4609797971490366e-19
2896.075; 1.4618013621708168e-19
2896.557; 1.4626975553582392e-19
2897.039; 1.4633667021023865e-19
2897.521; 1.4636557246077356e-19
2898.003; 1.4608822210122606e-19
2898.486; 1.4638144343402766e-19
2898.968; 1.4597885679363852e-19
2899.45; 1.4578117306136637e-19
2899.932; 1.4556406739599745e-19
2900.414; 1.4537047160337866e-19
2900.896; 1.452315626086725e-19
2901.378; 1.4517703329485727e-19
2901.86; 1.4495349617637325e-19
2902.343; 1.4543508656628617e-19
2902.825; 1.452976376451405e-19
2903.307; 1.4539055266257852e-19
2903.789; 1.4541849711305664e-19
2904.271; 1.4536458221142284e-19
2904.753; 1.4522002799474354e-19
2905.235; 1.4499410806577597e-19
2905.717; 1.4471879233077456e-19
2906.199; 1.441592899363339e-19
2906.682; 1.4424566911265976e-19
2907.164; 1.436801081049029e-19
2907.646; 1.4338179792209895e-19
2908.128; 1.4309938057218923e-19
2908.61; 1.4285452527900056e-19
2909.092; 1.4266086435377654e-19
2909.574; 1.425390422683738e-19
2910.056; 1.4222890950078712e-19
2910.539; 1.4263934105554095e-19
2911.021; 1.4242564912469489e-19
2911.503; 1.4248191748969883e-19
2911.985; 1.4252329755206717e-19
2912.467; 1.4254515574790698e-19
2912.949; 1.425418516923113e-19
2913.431; 1.4252286827463183e-19
2913.913; 1.4221532584177334e-19
2914.396; 1.428215916466003e-19
2914.877; 1.418103870706565e-19
2915.36; 1.4237533002541425e-19
2915.842; 1.419823541607031e-19
2916.324; 1.4184285959850902e-19
2916.806; 1.416938798970556e-19
2917.288; 1.4156261623695024e-19
2917.77; 1.4146678362937998e-19
2918.252; 1.4142753734908627e-19
2918.734; 1.4117720591951525e-19
2919.217; 1.4164339866088882e-19
2919.699; 1.4145559633527805e-19
2920.181; 1.4153199879911954e-19
2920.663; 1.415844923041607e-19
2921.145; 1.4160429122723264e-19
2921.627; 1.4157276749259433e-19
2922.109; 1.41474626279032e-19
2922.591; 1.4131346561951026e-19
2923.073; 1.4082289385587288e-19
2923.556; 1.4097721509515072e-19
2924.038; 1.4043949071398473e-19
2924.52; 1.402083579367181e-19
2925.002; 1.4005307068917262e-19
2925.484; 1.4000914659716486e-19
2925.966; 1.400761639605426e-19
2926.448; 1.4023780384073356e-19
2926.93; 1.4017589290687257e-19
2927.413; 1.4080308673861355e-19
2927.895; 1.407009478007151e-19
2928.377; 1.408154302890966e-19
2928.859; 1.4087916314357044e-19
2929.341; 1.409201701029837e-19
2929.823; 1.4095401432223018e-19
2930.305; 1.4099416425173553e-19
2930.787; 1.4075090908953123e-19
2931.27; 1.411739459261259e-19
2931.752; 1.4084238454686155e-19
2932.234; 1.4072025761457899e-19
2932.716; 1.4053987991387835e-19
2933.198; 1.4033613992397666e-19
2933.68; 1.4013724400304417e-19
2934.162; 1.3996544166326376e-19
2934.644; 1.3984035436796467e-19
2935.126; 1.394706706382558e-19
2935.609; 1.398217456365897e-19
2936.091; 1.3943729818720085e-19
2936.573; 1.3928007534366796e-19
2937.055; 1.3905318766192247e-19
2937.537; 1.3877015490029485e-19
2938.019; 1.3845040724479977e-19
2938.501; 1.3813617489463616e-19
2938.983; 1.3757677580444694e-19
2939.466; 1.3780757449756303e-19
2939.948; 1.3740133410345728e-19
2940.43; 1.3736373266005012e-19
2940.912; 1.3738902968334265e-19
2941.394; 1.3745181912147048e-19
2941.876; 1.3750606750602747e-19
2942.358; 1.3751823284620557e-19
2942.84; 1.3716743100496255e-19
2943.323; 1.374591316655681e-19
2943.805; 1.3694511300628795e-19
2944.287; 1.3667332701855675e-19
2944.769; 1.36393754148153e-19
2945.251; 1.3615163630004379e-19
2945.733; 1.3596513126663156e-19
2946.215; 1.358355592605775e-19
2946.697; 1.3576424296501785e-19
2947.179; 1.3544363186632087e-19
2947.662; 1.3588749958078805e-19
2948.144; 1.356092463056144e-19
2948.626; 1.3563329189097263e-19
2949.108; 1.35664188652091e-19
2949.59; 1.3570572274318398e-19
2950.072; 1.3574261114890488e-19
2950.554; 1.3576389624371586e-19
2951.036; 1.3544223747774022e-19
2951.519; 1.3611254785375975e-19
2952.0; 1.3495082081680124e-19
2952.483; 1.3555442922241511e-19
2952.965; 1.3511715842415522e-19
2953.447; 1.3501628143990933e-19
2953.929; 1.349606679541293e-19
2954.411; 1.3496233682969464e-19
2954.893; 1.3500557795299385e-19
2955.375; 1.3507127629267293e-19
2955.857; 1.3482124677853617e-19
2956.34; 1.3526989261714337e-19
2956.822; 1.3487887037823639e-19
2957.304; 1.3469402519249474e-19
2957.786; 1.3443031848956494e-19
2958.268; 1.3412816623095025e-19
2958.75; 1.3381953255675166e-19
2959.232; 1.3353910643767004e-19
2959.714; 1.3298909578021622e-19
2960.197; 1.3322800751630443e-19
2960.679; 1.327004746367523e-19
2961.161; 1.3246161607415973e-19
2961.643; 1.3220752457767174e-19
2962.125; 1.31967617118618e-19
2962.607; 1.317689269262747e-19
2963.089; 1.3163643033533536e-19
2963.571; 1.315918046924475e-19
2964.053; 1.3131186069466471e-19
2964.536; 1.3183465517291528e-19
2965.018; 1.31554292563066e-19
2965.5; 1.3150430195918218e-19
2965.982; 1.313576764902011e-19
2966.464; 1.311408123552868e-19
2966.946; 1.3089701052884608e-19
2967.428; 1.3069254271868016e-19
2967.91; 1.302601600690371e-19
2968.393; 1.307055626349295e-19
2968.875; 1.304425726445716e-19
2969.357; 1.305218682468478e-19
2969.839; 1.3058635297282456e-19
2970.321; 1.30611754678087e-19
2970.803; 1.3058119238723418e-19
2971.285; 1.305073538981387e-19
2971.767; 1.3007647780861242e-19
2972.25; 1.3072994368151945e-19
2972.731; 1.2946929212766433e-19
2973.214; 1.3008960504286372e-19
2973.696; 1.2957281070943192e-19
2974.178; 1.293483635955551e-19
2974.66; 1.2909613059014372e-19
2975.142; 1.2884726272021905e-19
2975.624; 1.286278869255509e-19
2976.106; 1.2847101772887143e-19
2976.588; 1.2806443975729175e-19
2977.071; 1.2851382824851477e-19
2977.553; 1.2818856256395572e-19
2978.035; 1.2818201008227645e-19
2978.517; 1.2815950768895112e-19
2978.999; 1.2812731558185646e-19
2979.481; 1.280849757009645e-19
2979.963; 1.2803221871892346e-19
2980.445; 1.2797642557201285e-19
2980.927; 1.275823058130306e-19
2981.41; 1.279621793321712e-19
2981.892; 1.274743689744409e-19
2982.374; 1.2724653738410365e-19
2982.856; 1.2696765723103537e-19
2983.338; 1.2667144750136299e-19
2983.82; 1.2637999539907438e-19
2984.302; 1.2611979821907436e-19
2984.784; 1.2556713229561028e-19
2985.267; 1.2586047901164212e-19
2985.749; 1.253474695258127e-19
2986.231; 1.2517586236050932e-19
2986.713; 1.2503283107302965e-19
2987.195; 1.2494822625405314e-19
2987.677; 1.2493124138228709e-19
2988.159; 1.2498396011754992e-19
2988.641; 1.2474373709170713e-19
2989.124; 1.253117477680068e-19
2989.606; 1.2497622721373282e-19
2990.088; 1.2485520973177926e-19
2990.57; 1.2461614601664693e-19
2991.052; 1.2429964785115826e-19
2991.534; 1.2395408738590588e-19
2992.016; 1.2363242951374155e-19
2992.498; 1.2338868231817103e-19
2992.98; 1.229063247181928e-19
2993.463; 1.233424353873603e-19
2993.945; 1.2298649943283764e-19
2994.427; 1.22972084425308e-19
2994.909; 1.229377575365339e-19
2995.391; 1.2287910814487605e-19
2995.873; 1.2278817065824935e-19
2996.355; 1.226731112276286e-19
2996.837; 1.2219116781540942e-19
2997.32; 1.2251496676849808e-19
